950,22.1621892106,113.5609424114
1300,22.1555516813,113.555932045
870,22.1570719814,113.5538291931
808,22.1576781095,113.5480570793
1580,22.1654383062,113.5565328598
2430,22.1524017263,113.5640108585
570,22.1583438538,113.5491299629
770,22.1585028371,113.5536575317
698,22.1621097211,113.555867672
699,22.1616526555,113.554033041
580,22.1583438538,113.5491299629
1400,22.1602019593,113.5551059246
898,22.1621097211,113.555867672
1280,22.1585028371,113.5536575317
870,22.1570719814,113.5538291931
598,22.1584829642,113.5492479801
698,22.1589797857,113.5575413704
748,22.1577377286,113.5529494286
895,22.1585028371,113.5536575317
630,22.1577377286,113.5529494286
768,22.1621097211,113.555867672
1570,22.1602019593,113.5551059246
1400,22.1602019593,113.5551059246
1500,22.1570719814,113.5538291931
998,22.1570719814,113.5538291931
798,22.1606789022,113.5443878174
1850,22.1572905853,113.5591721535
1680,22.1602019593,113.5551059246
1110,22.1602019593,113.5551059246
738,22.1616526555,113.554033041
1580,22.1570719814,113.5538291931
768,22.1607285836,113.5555136204
1098,22.1579993335,113.5599413652
2380,22.1524017263,113.5640108585
1423,22.1524017263,113.5640108585
999,22.1570421718,113.5591614246
580,22.1583438538,113.5491299629
12500,22.1585028371,113.5536575317
780,22.1641168177,113.5601806641
540,22.1582643621,113.5458254814
900,22.1570719814,113.5538291931
810,22.1582643621,113.5458254814
570,22.1584829642,113.5492479801
1780,22.1602019593,113.5551059246
1750,22.1602019593,113.5551059246
1980,22.1606789022,113.5443878174
3200,22.1606789022,113.5443878174
698,22.1606789022,113.5443878174
3000,22.1606789022,113.5443878174
728,22.1585028371,113.5536575317
700,22.1589797857,113.5575413704
750,22.1576483,113.5584425926
798,22.157866903,113.5588181019
698,22.1569527428,113.5606849194
595,22.1580556962,113.5580778122
780,22.1562472455,113.5543978214
570,22.1583438538,113.5491299629
760,22.1616526555,113.554033041
640,22.1569527428,113.5606849194
380,22.1539121236,113.5579383373
628,22.1584829642,113.5492479801
798,22.1569527428,113.5606849194
410,22.1611459072,113.5581207275
968,22.1561379428,113.5601377487
2430,22.1524017263,113.5640108585
768,22.1562472455,113.5543978214
700,22.1562472455,113.5543978214
1422,22.1524017263,113.5640108585
698,22.1621097211,113.555867672
11500,22.1585028371,113.5536575317
26000,22.1524017263,113.5640108585
1080,22.1602019593,113.5551059246
1500,22.1570421718,113.5591614246
1980,22.1647725955,113.5613501072
860,22.1573402679,113.5419845581
870,22.1570719814,113.5538291931
738,22.1612055247,113.5557281971
798,22.1573402679,113.5419845581
1498,22.1572905853,113.5591721535
1130,22.1572905853,113.5591721535
640,22.1577377286,113.5529494286
630,22.1577377286,113.5529494286
580,22.1580556962,113.5580778122
850,22.1602019593,113.5551059246
1058,22.1569229331,113.5580456257
748,22.1588804215,113.5498380661
650,22.1578370935,113.5498702526
380,22.1575688079,113.5515868664
1200,22.1579993335,113.5599413652
1280,22.1589201672,113.5586464405
1625,22.1524017263,113.5640108585
1740,22.1524017263,113.5640108585
1300,22.1524017263,113.5640108585
780,22.1562472455,113.5543978214
1350,22.1602019593,113.5551059246
858,22.1602019593,113.5551059246
748,22.1580556962,113.5580778122
985,22.1602019593,113.5551059246
730,22.1562472455,113.5543978214
12500,22.1569229331,113.5580456257
508,22.1621892106,113.5609424114
890,22.1602019593,113.5551059246
858,22.157866903,113.5588181019
1288,22.157866903,113.5588181019
628,22.1578370935,113.5498702526
766,22.1621097211,113.555867672
478,22.1621892106,113.5609424114
570,22.1580556962,113.5580778122
768,22.1569527428,113.5606849194
640,22.1569527428,113.5606849194
348,22.158304108,113.557831049
798,22.1576781095,113.5480570793
540,22.1582643621,113.5458254814
350,22.1611459072,113.5581207275
880,22.157866903,113.5588181019
738,22.1562472455,113.5543978214
738,22.1562472455,113.5543978214
962,22.1621097211,113.555867672
668,22.1589797857,113.5575413704
788,22.157866903,113.5588181019
950,22.1562472455,113.5543978214
790,22.1576483,113.5584425926
688,22.1578370935,113.5498702526
1190,22.157866903,113.5588181019
728,22.1562472455,113.5543978214
1468,22.1647725955,113.5613501072
1368,22.1524017263,113.5640108585
1880,22.1602019593,113.5551059246
1100,22.1602019593,113.5551059246
1050,22.1570421718,113.5591614246
998,22.1602019593,113.5551059246
1480,22.1602019593,113.5551059246
658,22.1577377286,113.5529494286
1280,22.1606789022,113.5443878174
748,22.1583438538,113.5491299629
610,22.1607285836,113.5555136204
1174,22.1571812834,113.5473918915
598,22.1584829642,113.5492479801
1028,22.1602019593,113.5551059246
780,22.157866903,113.5588181019
950,22.1569825524,113.5564363003
1048,22.1606789022,113.5443878174
940,22.1583339174,113.5584104061
778,22.1569229331,113.5580456257
880,22.157866903,113.5588181019
700,22.1585028371,113.5536575317
980,22.1579993335,113.5599413652
980,22.1579993335,113.5599413652
16000,22.1606789022,113.5443878174
880,22.1606789022,113.5443878174
694,22.1606789022,113.5443878174
1580,22.1524017263,113.5640108585
4578,22.1524017263,113.5640108585
768,22.1616526555,113.554033041
390,22.158304108,113.557831049
695,22.1536040834,113.5554492474
890,22.1575688079,113.5515868664
570,22.1580556962,113.5580778122
550,22.1583438538,113.5491299629
478,22.1621892106,113.5609424114
568,22.1583438538,113.5491299629
1378,22.1602019593,113.5551059246
1157,22.1602019593,113.5551059246
693,22.1589797857,113.5575413704
2380,22.1595362238,113.5476708412
768,22.1621097211,113.555867672
1338,22.1585028371,113.5536575317
620,22.1569527428,113.5606849194
998,22.1570719814,113.5538291931
585,22.1612055247,113.5557281971
510,22.1621892106,113.5609424114
738,22.1616526555,113.554033041
698,22.1616526555,113.554033041
710,22.1616526555,113.554033041
710,22.1616526555,113.554033041
1020,22.1602019593,113.5551059246
468,22.1621892106,113.5609424114
2350,22.1595362238,113.5476708412
788,22.1616526555,113.554033041
770,22.1585028371,113.5536575317
768,22.1562472455,113.5543978214
500,22.1621892106,113.5609424114
448,22.1585823286,113.558152914
348,22.158304108,113.557831049
638,22.1577377286,113.5529494286
1080,22.1606789022,113.5443878174
788,22.1606789022,113.5443878174
750,22.1606789022,113.5443878174
838,22.1606789022,113.5443878174
778,22.1606789022,113.5443878174
1180,22.1606789022,113.5443878174
768,22.1606789022,113.5443878174
768,22.1606789022,113.5443878174
608,22.1583438538,113.5491299629
1010,22.1583339174,113.5584104061
810,22.1569229331,113.5580456257
698,22.1616526555,113.554033041
788,22.1569527428,113.5606849194
478,22.1621892106,113.5609424114
658,22.1576483,113.5584425926
790,22.1576483,113.5584425926
1330,22.1602019593,113.5551059246
1028,22.157866903,113.5588181019
930,22.1562472455,113.5543978214
788,22.1616526555,113.554033041
838,22.1569229331,113.5580456257
660,22.1607285836,113.5555136204
1130,22.1570421718,113.5591614246
1150,22.1570421718,113.5591614246
898,22.1588804215,113.5498380661
770,22.1606789022,113.5443878174
1650,22.1602019593,113.5551059246
1650,22.1602019593,113.5551059246
850,22.1602019593,113.5551059246
1188,22.1602019593,113.5551059246
428,22.1575688079,113.5515868664
890,22.1578370935,113.5498702526
890,22.1578370935,113.5498702526
2384,22.1524017263,113.5640108585
668,22.1589797857,113.5575413704
473,22.1621892106,113.5609424114
520,22.1582643621,113.5458254814
555,22.1583438538,113.5491299629
570,22.1580556962,113.5580778122
650,22.1589797857,113.5575413704
1998,22.1595362238,113.5476708412
785,22.1562472455,113.5543978214
1030,22.1602019593,113.5551059246
598,22.1584829642,113.5492479801
2250,22.1606789022,113.5443878174
920,22.1602019593,113.5551059246
1480,22.1585028371,113.5536575317
1776,22.161672528,113.5561680794
975,22.1579993335,113.5599413652
1200,22.1579993335,113.5599413652
558,22.1603609404,113.5572946072
838,22.1569825524,113.5564363003
870,22.1570719814,113.5538291931
1738,22.1524017263,113.5640108585
560,22.1621892106,113.5609424114
990,22.1576781095,113.5480570793
582,22.1536040834,113.5554492474
960,22.1583339174,113.5584104061
820,22.1570719814,113.5538291931
838,22.1582643621,113.5458254814
1280,22.1585028371,113.5536575317
368,22.158304108,113.557831049
1098,22.1585028371,113.5536575317
1120,22.1602019593,113.5551059246
7800,22.1575688079,113.5515868664
2250,22.1606789022,113.5443878174
598,22.1584829642,113.5492479801
818,22.1606789022,113.5443878174
1150,22.1570421718,113.5591614246
1150,22.1586518837,113.5495269299
595,22.1580556962,113.5580778122
735,22.1585028371,113.5536575317
768,22.1607285836,113.5555136204
398,22.1575688079,113.5515868664
1060,22.1602019593,113.5551059246
1098,22.157866903,113.5588181019
930,22.1562472455,113.5543978214
998,22.1570719814,113.5538291931
568,22.1621892106,113.5609424114
490,22.1565155336,113.5596871376
808,22.1588804215,113.5498380661
1450,22.1524017263,113.5640108585
1400,22.1572905853,113.5591721535
1960,22.1572905853,113.5591721535
488,22.2024448747,113.5430467129
538,22.1582643621,113.5458254814
728,22.1562472455,113.5543978214
1200,22.1606789022,113.5443878174
888,22.1606789022,113.5443878174
900,22.1606789022,113.5443878174
1080,22.1606789022,113.5443878174
1238,22.1606789022,113.5443878174
1080,22.1606789022,113.5443878174
558,22.1603609404,113.5572946072
818,22.1606789022,113.5443878174
750,22.1588804215,113.5498380661
2098,22.1524017263,113.5640108585
1270,22.1524017263,113.5640108585
1028,22.157866903,113.5588181019
1080,22.1602019593,113.5551059246
998,22.1602019593,113.5551059246
1028,22.1602019593,113.5551059246
1050,22.1602019593,113.5551059246
1382,22.1602019593,113.5551059246
1080,22.1602019593,113.5551059246
1055,22.1602019593,113.5551059246
1418,22.1602019593,113.5551059246
1384,22.1602019593,113.5551059246
1050,22.1602019593,113.5551059246
850,22.1602019593,113.5551059246
1120,22.1602019593,113.5551059246
1120,22.1602019593,113.5551059246
788,22.1562472455,113.5543978214
1420,22.1602019593,113.5551059246
538,22.1621892106,113.5609424114
398,22.158304108,113.557831049
678,22.1585028371,113.5536575317
738,22.1562472455,113.5543978214
4031,22.1571812834,113.5473918915
650,22.1578370935,113.5498702526
580,22.1583438538,113.5491299629
998,22.1570719814,113.5538291931
900,22.1570719814,113.5538291931
760,22.1616526555,113.554033041
348,22.1575688079,113.5515868664
750,22.1576483,113.5584425926
638,22.1576483,113.5584425926
648,22.1580556962,113.5580778122
788,22.1562472455,113.5543978214
760,22.1616526555,113.554033041
760,22.1616526555,113.554033041
1898,22.1606789022,113.5443878174
1030,22.1570421718,113.5591614246
488,22.1621892106,113.5609424114
398,22.1575688079,113.5515868664
1788,22.1555516813,113.555932045
838,22.1582643621,113.5458254814
780,22.1562472455,113.5543978214
638,22.1577377286,113.5529494286
565,22.1607285836,113.5555136204
618,22.1577377286,113.5529494286
780,22.1575688079,113.5515868664
870,22.1570719814,113.5538291931
780,22.1577377286,113.5529494286
698,22.1570719814,113.5538291931
580,22.1583438538,113.5491299629
698,22.1589797857,113.5575413704
171680,22.1524017263,113.5640108585
988,22.1561379428,113.5601377487
790,22.1575688079,113.5515868664
1514,22.1572905853,113.5591721535
998,22.1570719814,113.5538291931
850,22.1602019593,113.5551059246
776,22.1585028371,113.5536575317
640,22.1589797857,113.5575413704
1300,22.1572905853,113.5591721535
768,22.1577377286,113.5529494286
599,22.1569527428,113.5606849194
748,22.1583438538,113.5491299629
750,22.1594666691,113.5582065582
860,22.1585028371,113.5536575317
698,22.1621097211,113.555867672
998,22.1602019593,113.5551059246
950,22.1602019593,113.5551059246
918,22.1602019593,113.5551059246
1028,22.157866903,113.5588181019
950,22.1562472455,113.5543978214
1280,22.1589201672,113.5586464405
828,22.1616526555,113.554033041
1668,22.1524017263,113.5640108585
1278,22.1572905853,113.5591721535
688,22.1578370935,113.5498702526
1010,22.1583339174,113.5584104061
580,22.1583438538,113.5491299629
1400,22.1602019593,113.5551059246
778,22.1606789022,113.5443878174
1250,22.1606789022,113.5443878174
1080,22.1606789022,113.5443878174
1380,22.1602019593,113.5551059246
1467,22.1524017263,113.5640108585
808,22.1576781095,113.5480570793
1474,22.1524017263,113.5640108585
888,22.1606789022,113.5443878174
980,22.1569825524,113.5564363003
1058,22.1569229331,113.5580456257
750,22.1583339174,113.5584104061
860,22.1582643621,113.5458254814
568,22.1583438538,113.5491299629
488,22.1621892106,113.5609424114
728,22.1589797857,113.5575413704
1100,22.1570421718,113.5591614246
780,22.1589797857,113.5575413704
858,22.1602019593,113.5551059246
558,22.1585823286,113.558152914
1288,22.157866903,113.5588181019
580,22.1580556962,113.5580778122
768,22.1621097211,113.555867672
518,22.1582643621,113.5458254814
475,22.1621892106,113.5609424114
560,22.1583438538,113.5491299629
760,22.1616526555,113.554033041
2680,22.1571812834,113.5473918915
1380,22.1602019593,113.5551059246
478,22.1621892106,113.5609424114
838,22.1573402679,113.5419845581
838,22.1573402679,113.5419845581
1400,22.1602019593,113.5551059246
1288,22.1585028371,113.5536575317
730,22.1607285836,113.5555136204
780,22.1589797857,113.5575413704
788,22.1562472455,113.5543978214
598,22.1583438538,113.5491299629
618,22.1575688079,113.5515868664
1150,22.1586518837,113.5495269299
568,22.1612055247,113.5557281971
880,22.157866903,113.5588181019
368,22.1585823286,113.558152914
998,22.161672528,113.5561680794
2250,22.1606789022,113.5443878174
900,22.1606789022,113.5443878174
1380,22.1575688079,113.5515868664
1180,22.1606789022,113.5443878174
1080,22.1606789022,113.5443878174
698,22.1569527428,113.5606849194
750,22.1577377286,113.5529494286
918,22.1602019593,113.5551059246
738,22.1562472455,113.5543978214
950,22.1606789022,113.5443878174
580,22.1580556962,113.5580778122
780,22.1578370935,113.5498702526
630,22.1577377286,113.5529494286
1150,22.1570421718,113.5591614246
788,22.1562472455,113.5543978214
668,22.1576483,113.5584425926
998,22.1570719814,113.5538291931
998,22.1602019593,113.5551059246
838,22.1576781095,113.5480570793
780,22.1562472455,113.5543978214
598,22.1607285836,113.5555136204
618,22.1607285836,113.5555136204
728,22.1562472455,113.5543978214
1650,22.1602019593,113.5551059246
1100,22.1570421718,113.5591614246
870,22.1570719814,113.5538291931
348,22.1575688079,113.5515868664
1668,22.1524017263,113.5640108585
1675,22.1524017263,113.5640108585
1950,22.1652296509,113.5595583916
1568,22.1654383062,113.5565328598
9000,22.1589797857,113.5575413704
15800,22.1616526555,113.554033041
850,22.163381548,113.5562002659
1468,22.1571812834,113.5473918915
1468,22.1571812834,113.5473918915
595,22.1580556962,113.5580778122
728,22.1585028371,113.5536575317
488,22.1621892106,113.5609424114
455,22.1570719814,113.5538291931
4680,22.1647725955,113.5613501072
630,22.1612055247,113.5557281971
1050,22.1602019593,113.5551059246
768,22.1585028371,113.5536575317
560,22.1583438538,113.5491299629
680,22.1575688079,113.5515868664
580,22.1578370935,113.5498702526
1230,22.1602019593,113.5551059246
618,22.1585028371,113.5536575317
1600,22.1585028371,113.5536575317
950,22.1582643621,113.5458254814
650,22.1577377286,113.5529494286
1550,22.1582643621,113.5458254814
1095,22.157866903,113.5588181019
43800,22.1571812834,113.5473918915
560,22.1583438538,113.5491299629
570,22.1583438538,113.5491299629
490,22.1621892106,113.5609424114
738,22.1573402679,113.5419845581
788,22.1576483,113.5584425926
999,22.1578370935,113.5498702526
598,22.1583438538,113.5491299629
580,22.1583438538,113.5491299629
2162,22.1606789022,113.5443878174
2169,22.1606789022,113.5443878174
1380,22.1602019593,113.5551059246
808,22.1576781095,113.5480570793
968,22.1606789022,113.5443878174
923,22.1562472455,113.5543978214
998,22.1570719814,113.5538291931
1188,22.1570719814,113.5538291931
1959,22.1572905853,113.5591721535
1099,22.1602019593,113.5551059246
1360,22.1585028371,113.5536575317
648,22.1577377286,113.5529494286
1080,22.1570719814,113.5538291931
1100,22.1602019593,113.5551059246
1500,22.1570719814,113.5538291931
1080,22.1606789022,113.5443878174
408,22.1583438538,113.5491299629
738,22.1607285836,113.5555136204
608,22.1584829642,113.5492479801
588,22.1584829642,113.5492479801
590,22.1584829642,113.5492479801
688,22.1578370935,113.5498702526
660,22.1578370935,113.5498702526
710,22.1612055247,113.5557281971
698,22.1616526555,113.554033041
788,22.1616526555,113.554033041
588,22.1583438538,113.5491299629
810,22.1536040834,113.5554492474
738,22.1583339174,113.5584104061
678,22.1536040834,113.5554492474
768,22.1621097211,113.555867672
758,22.1585028371,113.5536575317
838,22.1573402679,113.5419845581
1650,22.1602019593,113.5551059246
640,22.1569527428,113.5606849194
19000,22.163381548,113.5562002659
1570,22.1602019593,113.5551059246
728,22.1562472455,113.5543978214
358,22.1611459072,113.5581207275
580,22.1580556962,113.5580778122
780,22.1606789022,113.5443878174
378,22.1611459072,113.5581207275
388,22.1585823286,113.558152914
890,22.1606789022,113.5443878174
1780,22.1602019593,113.5551059246
750,22.1616526555,113.554033041
780,22.1562472455,113.5543978214
580,22.1583438538,113.5491299629
830,22.1616526555,113.554033041
2784,22.1524017263,113.5640108585
390,22.1575688079,113.5515868664
1550,22.1524017263,113.5640108585
2560,22.1524017263,113.5640108585
2380,22.1524017263,113.5640108585
1198,22.1602019593,113.5551059246
1280,22.1589201672,113.5586464405
1380,22.1589201672,113.5586464405
878,22.1573402679,113.5419845581
688,22.1536040834,113.5554492474
760,22.1616526555,113.554033041
1080,22.1570719814,113.5538291931
1380,22.1602019593,113.5551059246
850,22.1569825524,113.5564363003
998,22.1570719814,113.5538291931
760,22.1562472455,113.5543978214
1100,22.1570719814,113.5538291931
518,22.1583438538,113.5491299629
1441,22.1602019593,113.5551059246
1030,22.1570421718,113.5591614246
1370,22.1572905853,113.5591721535
868,22.1575688079,113.5515868664
1100,22.1570421718,113.5591614246
1030,22.1570421718,113.5591614246
498,22.1583438538,113.5491299629
1340,22.1602019593,113.5551059246
41000,22.1606789022,113.5443878174
768,22.1621097211,113.555867672
380,22.1575688079,113.5515868664
488,22.1621892106,113.5609424114
648,22.1589797857,113.5575413704
698,22.1589797857,113.5575413704
1188,22.1602019593,113.5551059246
700,22.1616526555,113.554033041
2345,22.1524017263,113.5640108585
1100,22.1570421718,113.5591614246
1030,22.1570421718,113.5591614246
998,22.1570719814,113.5538291931
820,22.1621097211,113.555867672
650,22.1589797857,113.5575413704
676,22.1589797857,113.5575413704
1028,22.157866903,113.5588181019
1100,22.1570421718,113.5591614246
1030,22.1570421718,113.5591614246
25800,22.1569328697,113.5550200939
828,22.1606789022,113.5443878174
818,22.1606789022,113.5443878174
750,22.1583339174,113.5584104061
890,22.1585028371,113.5536575317
638,22.1569527428,113.5606849194
888,22.1606789022,113.5443878174
900,22.1606789022,113.5443878174
900,22.1579993335,113.5599413652
1000,22.157866903,113.5588181019
1072,22.1602019593,113.5551059246
1098,22.1602019593,113.5551059246
1384,22.1602019593,113.5551059246
1243,22.1602019593,113.5551059246
840,22.1602019593,113.5551059246
4680,22.1647725955,113.5613501072
750,22.1577377286,113.5529494286
630,22.1577377286,113.5529494286
1058,22.1569229331,113.5580456257
550,22.1585823286,113.558152914
818,22.1569229331,113.5580456257
758,22.1577377286,113.5529494286
788,22.1577377286,113.5529494286
768,22.1577377286,113.5529494286
790,22.1577377286,113.5529494286
720,22.1621097211,113.555867672
999,22.1570421718,113.5591614246
768,22.1606789022,113.5443878174
2090,22.1606789022,113.5443878174
860,22.1585028371,113.5536575317
878,22.1576781095,113.5480570793
1098,22.1570719814,113.5538291931
1177,22.1586518837,113.5495269299
768,22.1577377286,113.5529494286
1346,22.157866903,113.5588181019
760,22.1583438538,113.5491299629
775,22.1562472455,113.5543978214
768,22.1607285836,113.5555136204
780,22.1562472455,113.5543978214
995,22.161672528,113.5561680794
698,22.1589797857,113.5575413704
980,22.1603609404,113.5572946072
838,22.1616526555,113.554033041
830,22.1605994118,113.5508680344
2595,22.1524017263,113.5640108585
749,22.1594666691,113.5582065582
31000,22.1647725955,113.5613501072
1439,22.1602019593,113.5551059246
760,22.1577377286,113.5529494286
838,22.1573402679,113.5419845581
788,22.1573402679,113.5419845581
838,22.1573402679,113.5419845581
548,22.1621892106,113.5609424114
758,22.1577377286,113.5529494286
798,22.1616526555,113.554033041
698,22.1570719814,113.5538291931
570,22.1583438538,113.5491299629
960,22.1621097211,113.555867672
768,22.1606789022,113.5443878174
980,22.1606789022,113.5443878174
21000,22.1570719814,113.5538291931
508,22.1585823286,113.558152914
638,22.1578370935,113.5498702526
1260,22.1589201672,113.5586464405
1298,22.1572905853,113.5591721535
2100,22.1647725955,113.5613501072
998,22.161672528,113.5561680794
1150,22.1586518837,113.5495269299
10000,22.1585028371,113.5536575317
950,22.1562472455,113.5543978214
750,22.1589797857,113.5575413704
648,22.1582643621,113.5458254814
575,22.1583438538,113.5491299629
790,22.1575688079,113.5515868664
640,22.1569527428,113.5606849194
978,22.1606789022,113.5443878174
668,22.1589797857,113.5575413704
588,22.1607285836,113.5555136204
775,22.1569527428,113.5606849194
740,22.1562472455,113.5543978214
728,22.1562472455,113.5543978214
780,22.1562472455,113.5543978214
1750,22.1602019593,113.5551059246
1220,22.1602019593,113.5551059246
1100,22.1606789022,113.5443878174
14500,22.1606789022,113.5443878174
520,22.1621892106,113.5609424114
498,22.1621892106,113.5609424114
570,22.1583438538,113.5491299629
10000,22.1616526555,113.554033041
568,22.1621892106,113.5609424114
688,22.1578370935,113.5498702526
808,22.1576781095,113.5480570793
780,22.1562472455,113.5543978214
900,22.1562472455,113.5543978214
598,22.1607285836,113.5555136204
550,22.1582643621,113.5458254814
800,22.1575688079,113.5515868664
638,22.1569527428,113.5606849194
868,22.1578370935,113.5498702526
780,22.157866903,113.5588181019
29000,22.1606789022,113.5443878174
1980,22.1606789022,113.5443878174
1150,22.1586518837,113.5495269299
608,22.1583438538,113.5491299629
888,22.1606789022,113.5443878174
598,22.1584829642,113.5492479801
1550,22.1524017263,113.5640108585
2560,22.1524017263,113.5640108585
860,22.1616526555,113.554033041
1100,22.1602019593,113.5551059246
1300,22.157866903,113.5588181019
998,22.1570719814,113.5538291931
900,22.1570719814,113.5538291931
998,22.1570719814,113.5538291931
348,22.158304108,113.557831049
780,22.1583438538,113.5491299629
998,22.1570719814,113.5538291931
580,22.1583438538,113.5491299629
998,22.1570719814,113.5538291931
535,22.1584829642,113.5492479801
1311,22.1572905853,113.5591721535
598,22.1607285836,113.5555136204
578,22.1580556962,113.5580778122
528,22.1582643621,113.5458254814
760,22.1583438538,113.5491299629
780,22.1562472455,113.5543978214
998,22.1570719814,113.5538291931
570,22.1583438538,113.5491299629
768,22.1589797857,113.5575413704
768,22.1589797857,113.5575413704
748,22.1585028371,113.5536575317
800,22.1575688079,113.5515868664
1850,22.1572905853,113.5591721535
528,22.1585823286,113.558152914
600,22.1569527428,113.5606849194
1435,22.1602019593,113.5551059246
788,22.1577377286,113.5529494286
648,22.1585823286,113.558152914
870,22.1570719814,113.5538291931
898,22.1585028371,113.5536575317
1280,22.1524017263,113.5640108585
780,22.1562472455,113.5543978214
380,22.1575688079,113.5515868664
788,22.1562472455,113.5543978214
1000,22.157866903,113.5588181019
772,22.1606789022,113.5443878174
1008,22.1606789022,113.5443878174
1430,22.1524017263,113.5640108585
1270,22.1524017263,113.5640108585
858,22.1616526555,113.554033041
650,22.1577377286,113.5529494286
1555,22.1524017263,113.5640108585
530,22.1621892106,113.5609424114
1050,22.1602019593,113.5551059246
708,22.1585028371,113.5536575317
870,22.1570719814,113.5538291931
450,22.158304108,113.557831049
2800,22.1595362238,113.5476708412
568,22.1565155336,113.5596871376
538,22.1621892106,113.5609424114
750,22.1585028371,113.5536575317
400,22.1575688079,113.5515868664
638,22.1569527428,113.5606849194
688,22.1641168177,113.5601806641
568,22.1621892106,113.5609424114
140,22.1607285836,113.5555136204
765,22.1607285836,113.5555136204
653,22.1589797857,113.5575413704
728,22.1589797857,113.5575413704
12500,22.1616526555,113.554033041
788,22.1621097211,113.555867672
1300,22.1589201672,113.5586464405
750,22.1582643621,113.5458254814
1400,22.1582345527,113.5490334034
980,22.1569527428,113.5606849194
738,22.1606789022,113.5443878174
998,22.1561379428,113.5601377487
720,22.1576483,113.5584425926
1300,22.1570421718,113.5591614246
930,22.1562472455,113.5543978214
808,22.1576781095,113.5480570793
1200,22.157866903,113.5588181019
930,22.1533954105,113.5581851006
650,22.1578370935,113.5498702526
1098,22.1585028371,113.5536575317
1580,22.1654383062,113.5565328598
1190,22.1602019593,113.5551059246
960,22.1578370935,113.5498702526
570,22.1583438538,113.5491299629
788,22.1562472455,113.5543978214
900,22.1621097211,113.555867672
1100,22.1570719814,113.5538291931
21000,22.1570719814,113.5538291931
579,22.1583438538,113.5491299629
548,22.1621892106,113.5609424114
1498,22.1572905853,113.5591721535
1717,22.1524017263,113.5640108585
1250,22.1585028371,113.5536575317
580,22.1580556962,113.5580778122
27000,22.1572905853,113.5591721535
750,22.1589797857,113.5575413704
1490,22.1585028371,113.5536575317
1438,22.1524017263,113.5640108585
1730,22.1524017263,113.5640108585
898,22.1621097211,113.555867672
1080,22.1570719814,113.5538291931
1080,22.1606789022,113.5443878174
800,22.1594666691,113.5582065582
580,22.1583438538,113.5491299629
768,22.1606789022,113.5443878174
570,22.1583438538,113.5491299629
380,22.1575688079,113.5515868664
628,22.1580556962,113.5580778122
640,22.1578370935,113.5498702526
950,22.1569825524,113.5564363003
628,22.1577377286,113.5529494286
1418,22.1570421718,113.5591614246
1360,22.1524017263,113.5640108585
838,22.1616526555,113.554033041
1780,22.1569328697,113.5550200939
868,22.1616526555,113.554033041
838,22.1573402679,113.5419845581
800,22.1569527428,113.5606849194
800,22.163381548,113.5562002659
1050,22.1606789022,113.5443878174
875,22.1593871781,113.5567903519
1760,22.1602019593,113.5551059246
570,22.1583438538,113.5491299629
1080,22.1602019593,113.5551059246
398,22.1611459072,113.5581207275
988,22.1561379428,113.5601377487
698,22.1585028371,113.5536575317
13000,22.1583438538,113.5491299629
568,22.1612055247,113.5557281971
958,22.1606789022,113.5443878174
1290,22.1572905853,113.5591721535
665,22.1589797857,113.5575413704
668,22.1607285836,113.5555136204
438,22.1559988301,113.5592257977
980,22.1569229331,113.5580456257
1560,22.1572905853,113.5591721535
1300,22.1572905853,113.5591721535
1740,22.1524017263,113.5640108585
668,22.1589797857,113.5575413704
1668,22.1524017263,113.5640108585
1780,22.1602019593,113.5551059246
580,22.1583438538,113.5491299629
1060,22.1579993335,113.5599413652
398,22.158304108,113.557831049
1168,22.1602019593,113.5551059246
838,22.1582643621,113.5458254814
540,22.1582643621,113.5458254814
1300,22.1585028371,113.5536575317
1480,22.1602019593,113.5551059246
488,22.1621892106,113.5609424114
570,22.1583438538,113.5491299629
858,22.1602019593,113.5551059246
915,22.1579993335,113.5599413652
780,22.1594666691,113.5582065582
578,22.1580556962,113.5580778122
678,22.1536040834,113.5554492474
1028,22.1602019593,113.5551059246
380,22.1575688079,113.5515868664
760,22.1616526555,113.554033041
1300,22.1555516813,113.555932045
508,22.1565155336,113.5596871376
810,22.1562472455,113.5543978214
598,22.1579165855,113.552005291
568,22.1621892106,113.5609424114
668,22.1589797857,113.5575413704
698,22.1589797857,113.5575413704
358,22.1582941715,113.5578203201
580,22.1583438538,113.5491299629
838,22.1583339174,113.5584104061
820,22.1621097211,113.555867672
1382,22.1602019593,113.5551059246
789,22.163381548,113.5562002659
578,22.1583438538,113.5491299629
1000,22.1583438538,113.5491299629
768,22.1621097211,113.555867672
580,22.1580556962,113.5580778122
750,22.1576483,113.5584425926
730,22.1562472455,113.5543978214
798,22.157866903,113.5588181019
1880,22.1602019593,113.5551059246
1450,22.1602019593,113.5551059246
718,22.1576483,113.5584425926
828,22.1616526555,113.554033041
1680,22.1602019593,113.5551059246
2200,22.1524017263,113.5640108585
780,22.157866903,113.5588181019
1338,22.1602019593,113.5551059246
658,22.1577377286,113.5529494286
1440,22.1524017263,113.5640108585
600,22.1580556962,113.5580778122
528,22.158304108,113.557831049
998,22.1606789022,113.5443878174
1250,22.1606789022,113.5443878174
610,22.1575688079,113.5515868664
2100,22.1569328697,113.5550200939
758,22.1612055247,113.5557281971
620,22.1584829642,113.5492479801
570,22.1583438538,113.5491299629
408,22.1583438538,113.5491299629
