6977.78,22.1956105699,113.5420811176
6972.48,22.2053652465,113.5412120819
6971.58,22.1956105699,113.5420811176
6970.85,22.1993754388,113.54159832
6943.83,22.188418297,113.5485291481
6936.42,22.2100933387,113.5443341732
6935.78,22.2053652465,113.5412120819
6933.33,22.2109674223,113.5461473465
6932.52,22.1927893355,113.5472095013
6925.95,22.2009647991,113.5539579391
6925.62,22.1907925825,113.5359978676
6923.08,22.2143544449,113.544741869
6923.08,22.2118117024,113.5526382923
6923.08,22.2074511891,113.5567903519
6923.08,22.2074511891,113.5567903519
6917.15,22.2046301926,113.556060791
6916.67,22.2098648841,113.5522949696
6909.09,22.2057526382,113.5528957844
6909.09,22.1894017925,113.5516405106
6909.09,22.2057526382,113.5528957844
6909.09,22.2057526382,113.5528957844
6909.09,22.206457887,113.5557603836
6897.37,22.2074313232,113.5548377037
6892.31,22.2074511891,113.5567903519
6892.31,22.2074511891,113.5567903519
6892.31,22.2143544449,113.544741869
6892.31,22.2074511891,113.5567903519
6890.76,22.1897991625,113.548926115
6884.62,22.2120202885,113.5512435436
6882.85,22.2033885389,113.5400104523
6882.59,22.2046301926,113.556060791
6875,22.208682874,113.5559105873
6875,22.208682874,113.5559105873
6872.73,22.2057526382,113.5528957844
6872.73,22.2053652465,113.5412120819
6871.61,22.2109674223,113.5461473465
6870.75,22.2091695853,113.5435187817
6870.08,22.2047791903,113.543035984
6868.2,22.208682874,113.5559105873
6867.47,22.2074313232,113.5548377037
6867.47,22.2074313232,113.5548377037
6866.57,22.2143544449,113.544741869
6866.57,22.2143544449,113.544741869
6865.08,22.20908,113.536111
6864.86,22.201282669,113.5417914391
6864.41,22.1881103324,113.5522413254
6863.64,22.1894017925,113.5516405106
6857.86,22.2074313232,113.5548377037
6853.53,22.2109674223,113.5461473465
6849.8,22.188418297,113.5485291481
6843.75,22.206457887,113.5557603836
6843.75,22.206457887,113.5557603836
6843.75,22.206457887,113.5557603836
6843.37,22.208682874,113.5559105873
6843.37,22.208682874,113.5559105873
6842.11,22.2062294265,113.5504066944
6838.1,22.2036468038,113.5433256626
6835.82,22.2143544449,113.544741869
6833.33,22.2118117024,113.5526382923
6829.27,22.2033388725,113.54205966
6829.27,22.2105502467,113.5477888584
6828.57,22.2028422078,113.538261652
6827.96,22.201282669,113.5417914391
6825.17,22.2049182547,113.5519301891
6825.17,22.2049182547,113.5519301891
6825.17,22.2049182547,113.5519301891
6818.73,22.2029514741,113.5496020317
6818.65,22.2033885389,113.5400104523
6818.65,22.2033885389,113.5400104523
6818.18,22.201282669,113.5417914391
6818.18,22.201282669,113.5417914391
6818.18,22.2144736348,113.5516083241
6818.18,22.2053652465,113.5412120819
6812.5,22.2074313232,113.5548377037
6810.93,22.2028422078,113.5483467579
6808.51,22.210580045,113.5477995872
6802.22,22.206457887,113.5557603836
6802.22,22.2064828646,113.5558621041
6802.22,22.2064828646,113.5558621041
6802.22,22.206457887,113.5557603836
6802.22,22.206457887,113.5557603836
6802.22,22.206457887,113.5557603836
6802.22,22.206457887,113.5557603836
6800,22.2046301926,113.556060791
6791.04,22.1944582416,113.5430574417
6785.71,22.2129539557,113.5461473465
6785.24,22.2109674223,113.5461473465
6784.66,22.1944582416,113.5430574417
6778.17,22.1912098168,113.5523378849
6775.51,22.2142650524,113.5468661785
6773.4,22.2033388725,113.54205966
6773.33,22.201282669,113.5417914391
6771.65,22.2062294265,113.5504066944
6768.95,22.201282669,113.5417914391
6768.95,22.201282669,113.5417914391
6762.47,22.1881103324,113.5522413254
6762.47,22.1881103324,113.5522413254
6759.91,22.208682874,113.5559105873
6758.07,22.188418297,113.5485291481
6756.76,22.2029316075,113.5381758213
6746.77,22.206457887,113.5557603836
6746.77,22.2064828646,113.5558621041
6741.94,22.206457887,113.5557603836
6741.85,22.2074313232,113.5548377037
6741.85,22.208682874,113.5559105873
6740.2,22.2094079738,113.5544514656
6738.46,22.2118117024,113.5526382923
6738.46,22.2074511891,113.5567903519
6738.46,22.2074511891,113.5567903519
6735.75,22.2033885389,113.5400104523
6733.33,22.201282669,113.5417914391
6727.27,22.2109674223,113.5461473465
6727.27,22.201282669,113.5417914391
6725,22.2074313232,113.5548377037
6725,22.2074313232,113.5548377037
6725,22.2074313232,113.5548377037
6725,22.2074313232,113.5548377037
6725,22.208682874,113.5559105873
6725,22.2028422078,113.538261652
6725,22.2074313232,113.5548377037
6725,22.2074313232,113.5548377037
6724.47,22.2046301926,113.556060791
6722.89,22.208682874,113.5559105873
6722.69,22.188418297,113.5485291481
6720.58,22.1984317477,113.544216156
6718.75,22.1915575111,113.5351610184
6715.03,22.2033885389,113.5400104523
6699.75,22.1886368522,113.5496556759
6695.57,22.2046301926,113.556060791
6690.91,22.2064828646,113.5558621041
6690.91,22.2064828646,113.5558621041
6690.91,22.206457887,113.5557603836
6690.91,22.206457887,113.5557603836
6687.5,22.208682874,113.5559105873
6685.71,22.2053652465,113.5412120819
6685.71,22.2053652465,113.5412120819
6666.67,22.2083054234,113.5536682606
6654.34,22.206457887,113.5557603836
6651.02,22.206457887,113.5557603836
6650.54,22.208682874,113.5559105873
6648.04,22.1914383018,113.5495376587
6644.44,22.2053652465,113.5412120819
6643.55,22.2026435414,113.5376286507
6642.86,22.208682874,113.5559105873
6641.98,22.2074313232,113.5548377037
6641.79,22.2143544449,113.544741869
6640,22.2129539557,113.5461473465
6640,22.2046301926,113.556060791
6638.95,22.2026435414,113.5376286507
6638.89,22.2129539557,113.5461473465
6636.36,22.206457887,113.5557603836
6636.36,22.206457887,113.5557603836
6636.36,22.2074511891,113.5567903519
6636.36,22.2057526382,113.5528957844
6636.36,22.206457887,113.5557603836
6636.36,22.2064828646,113.5558621041
6636.36,22.2064828646,113.5558621041
6634.23,22.188418297,113.5485291481
6633.33,22.2098648841,113.5522949696
6633.33,22.2098648841,113.5522949696
6631.58,22.2062294265,113.5504066944
6626.51,22.2074313232,113.5548377037
6626.51,22.208682874,113.5559105873
6625.77,22.1927893355,113.5472095013
6623.93,22.2053652465,113.5412120819
6617.38,22.2064828646,113.5558621041
6611.4,22.2033885389,113.5400104523
6610.53,22.2083054234,113.5536682606
6610.53,22.2062294265,113.5504066944
6610.17,22.2083054234,113.5536682606
6605.71,22.2053652465,113.5412120819
6604.65,22.208682874,113.5559105873
6604.65,22.2074313232,113.5548377037
6604.65,22.2094079738,113.5544514656
6600,22.2074313232,113.5548377037
6600,22.2054149121,113.5437011719
6597.22,22.2129539557,113.5461473465
6589.29,22.2021766742,113.5451495647
6588.24,22.2077491784,113.5505568981
6588.24,22.208682874,113.5559105873
6588.24,22.2077491784,113.5505568981
6588.24,22.2077491784,113.5505568981
6588.24,22.2077491784,113.5505568981
6588.24,22.208682874,113.5559105873
6584.91,22.1894017925,113.5516405106
6583.33,22.2102423306,113.5554921627
6583.33,22.2102423306,113.5554921627
6582.13,22.2074313232,113.5548377037
6580,22.2033885389,113.5400104523
6580,22.2033885389,113.5400104523
6578.95,22.2062294265,113.5504066944
6577.54,22.2021766742,113.5451495647
6577.32,22.2033885389,113.5400104523
6574.39,22.1888156698,113.5520267487
6572.77,22.206457887,113.5557603836
6572.77,22.206457887,113.5557603836
6572.77,22.206457887,113.5557603836
6572.77,22.2064828646,113.5558621041
6571.43,22.2138578191,113.5452783108
6571.43,22.2138578191,113.5452783108
6569.77,22.208682874,113.5559105873
6566.67,22.2076597817,113.542971611
6565.84,22.1894017925,113.5516405106
6565.84,22.1894017925,113.5516405106
6565.84,22.1894017925,113.5516405106
6564.71,22.208682874,113.5559105873
6564.71,22.208682874,113.5559105873
6563.71,22.2051367842,113.5458254814
6562.5,22.199504575,113.5484004021
6560.98,22.2094079738,113.5544514656
6560.98,22.2074313232,113.5548377037
6560.98,22.2074313232,113.5548377037
6557.09,22.1888156698,113.5520267487
6549.52,22.2026435414,113.5376286507
6549.52,22.2026435414,113.5376286507
6549.52,22.2026435414,113.5376286507
6549.3,22.2053652465,113.5412120819
6547.93,22.1927893355,113.5472095013
6543.78,22.2028422078,113.538261652
6542.86,22.2103515912,113.5510611534
6542.86,22.2053652465,113.5412120819
6542.06,22.208682874,113.5559105873
6541.47,22.206457887,113.5557603836
6539.68,22.2083054234,113.5536682606
6538.46,22.2029316075,113.5381758213
6538.46,22.2029316075,113.5381758213
6538.46,22.2029316075,113.5381758213
6538.46,22.2029316075,113.5381758213
6535.95,22.1976072544,113.5460078716
6533.55,22.2026435414,113.5376286507
6533.55,22.2026435414,113.5376286507
6532.26,22.206308891,113.5454392433
6531.25,22.2064828646,113.5558621041
6526.87,22.1976072544,113.5460078716
6523.81,22.2013422695,113.5537219048
6521.74,22.1912098168,113.5523378849
6521.74,22.1867393847,113.5505461693
6517.78,22.1886368522,113.5496556759
6511.09,22.208682874,113.5559105873
6509.8,22.1976072544,113.5460078716
6509.09,22.2064828646,113.5558621041
6509.09,22.206457887,113.5557603836
6508.47,22.1910011998,113.5465550423
6507.49,22.1894017925,113.5516405106
6506.67,22.2083054234,113.5536682606
6505.44,22.2074313232,113.5548377037
6505.44,22.2074313232,113.5548377037
6505.44,22.2074313232,113.5548377037
6505.26,22.2083054234,113.5536682606
6500.54,22.2076597817,113.542971611
6500,22.2098648841,113.5522949696
6500,22.1897991625,113.548926115
6497.58,22.2074313232,113.5548377037
6497.58,22.208682874,113.5559105873
6493.51,22.1894017925,113.5516405106
6490.57,22.1894017925,113.5516405106
6484.85,22.2057526382,113.5528957844
6480,22.2129539557,113.5461473465
6480,22.2026435414,113.5376286507
6475,22.208682874,113.5559105873
6475,22.208682874,113.5559105873
6475,22.208682874,113.5559105873
6475,22.208682874,113.5559105873
6473.68,22.2083054234,113.5536682606
6470.59,22.2077491784,113.5505568981
6470.59,22.2077491784,113.5505568981
6470.59,22.2077491784,113.5505568981
6469.5,22.206457887,113.5557603836
6469.17,22.2074313232,113.5548377037
6468.93,22.2126460449,113.5480463505
6468.93,22.2126460449,113.5480463505
6467.66,22.208682874,113.5559105873
6465.52,22.2083054234,113.5536682606
6465.52,22.2083054234,113.5536682606
6459.02,22.1929780818,113.5517370701
6456.14,22.2138578191,113.5452783108
6451.61,22.2076597817,113.542971611
6447.99,22.190703175,113.5467374325
6447.06,22.208682874,113.5559105873
6430.77,22.206457887,113.5557603836
6429.91,22.1928787417,113.5393452644
6429.63,22.2036468038,113.5433256626
6426.55,22.2126460449,113.5480463505
6425.34,22.2049182547,113.5519301891
6422.02,22.2028422078,113.538261652
6421.05,22.2046301926,113.556060791
6420.05,22.208682874,113.5559105873
6416.54,22.1894017925,113.5516405106
6413.04,22.1912098168,113.5523378849
6408.71,22.2074313232,113.5548377037
6406.73,22.1894017925,113.5516405106
6406.73,22.1894017925,113.5516405106
6404.49,22.1886368522,113.5496556759
6400,22.2103515912,113.5510611534
6395.81,22.2057526382,113.5528957844
6393.44,22.1905480602,113.5526962476
6393.44,22.1929780818,113.5517370701
6388.89,22.2129539557,113.5461473465
6388.89,22.2034084054,113.5545265675
6388.89,22.2129539557,113.5461473465
6384.52,22.208682874,113.5559105873
6384.52,22.208682874,113.5559105873
6384.25,22.2074313232,113.5548377037
6382.98,22.2083054234,113.5536682606
6376.59,22.1992661697,113.544280529
6375,22.206457887,113.5557603836
6375,22.208682874,113.5559105873
6371.95,22.2064828646,113.5558621041
6369.05,22.2074313232,113.5548377037
6367.04,22.1992661697,113.544280529
6364.92,22.2053652465,113.5412120819
6363.64,22.206457887,113.5557603836
6363.64,22.206457887,113.5557603836
6363.64,22.206457887,113.5557603836
6363.64,22.206457887,113.5557603836
6363.64,22.206457887,113.5557603836
6363.64,22.206457887,113.5557603836
6359.74,22.2112184475,113.5547783436
6354.17,22.2027627412,113.5505783558
6353.59,22.1886368522,113.5496556759
6352.46,22.1905480602,113.5526962476
6350,22.208682874,113.5559105873
6350,22.208682874,113.5559105873
6350,22.2074313232,113.5548377037
6350,22.208682874,113.5559105873
6340.58,22.2074313232,113.5548377037
6338.03,22.1912098168,113.5523378849
6336.63,22.2126460449,113.5480463505
6331.52,22.1912098168,113.5523378849
6325.3,22.2074313232,113.5548377037
6320.91,22.2057526382,113.5528957844
6319.44,22.2129539557,113.5461473465
6313.83,22.190703175,113.5467374325
6304.35,22.1912098168,113.5523378849
6302.73,22.208682874,113.5559105873
6302.31,22.199166834,113.5478854179
6297.23,22.1897991625,113.548926115
6297.23,22.1897991625,113.548926115
6293.71,22.2129539557,113.5461473465
6285.71,22.2074313232,113.5548377037
6285.71,22.2074313232,113.5548377037
6280,22.1928390056,113.5514473915
6277.71,22.208682874,113.5559105873
6263.6,22.208682874,113.5559105873
6256.54,22.1976072544,113.5460078716
6256.52,22.1912098168,113.5523378849
6256.41,22.2049182547,113.5519301891
6255.81,22.208682874,113.5559105873
6241.05,22.2074313232,113.5548377037
6240.96,22.208682874,113.5559105873
6240.96,22.208682874,113.5559105873
6240.96,22.208682874,113.5559105873
6240.71,22.1905839649,113.5420918465
6237.5,22.2094079738,113.5544514656
6233.64,22.1881103324,113.5522413254
6233.24,22.1929383458,113.5526061058
6226.42,22.2074313232,113.5548377037
6225,22.2057526382,113.5528957844
6222.22,22.2027130746,113.5495698452
6222.22,22.2027130746,113.5495698452
6222.22,22.199166834,113.5478854179
6219.81,22.208682874,113.5559105873
6217.95,22.2049182547,113.5519301891
6207.55,22.1894017925,113.5516405106
6200,22.1905480602,113.5526962476
6195.12,22.208682874,113.5559105873
6195.12,22.208682874,113.5559105873
6195.12,22.208682874,113.5559105873
6187.85,22.1881103324,113.5522413254
6187.5,22.1966138826,113.54611516
6181.65,22.1881103324,113.5522413254
6180.56,22.2129539557,113.5461473465
6180,22.2129539557,113.5461473465
6160.49,22.2094079738,113.5544514656
6150.79,22.2025740081,113.5480999947
6143.08,22.2068552087,113.557498455
6142.51,22.2050275195,113.560116291
6142.51,22.2050275195,113.560116291
6138.46,22.2039050682,113.548207283
6134.55,22.2141955249,113.5456860065
6132.08,22.1894017925,113.5516405106
6125,22.2094079738,113.5544514656
6120.48,22.2074313232,113.5548377037
6119.61,22.1923224356,113.54860425
6116.07,22.2016402718,113.5435938835
6114.84,22.1898985048,113.5529494286
6113.21,22.1894017925,113.5516405106
6106.67,22.2129539557,113.5461473465
6100,22.2074313232,113.5548377037
6100,22.2129539557,113.5461473465
6100,22.2074313232,113.5548377037
6098.25,22.2028422078,113.5483467579
6094.57,22.186956139,113.5320981506
6088.5,22.1962662008,113.547617197
6088.5,22.1962662008,113.547617197
6085.37,22.2094079738,113.5544514656
6075.27,22.2053652465,113.5412120819
6062.5,22.2074313232,113.5548377037
6061.45,22.1885086297,113.5534359974
6052.63,22.2083054234,113.5536682606
6037.74,22.1874844666,113.5489904881
6031.75,22.1966734851,113.5399675369
6030.3,22.206457887,113.5557603836
6029.68,22.1929780818,113.5364592075
6028.83,22.2057526382,113.5528957844
6024.69,22.2074313232,113.5548377037
6022.73,22.1961569292,113.5435080528
6000,22.2053652465,113.5412120819
6000,22.2057526382,113.5528957844
6000,22.2074313232,113.5548377037
6000,22.2057526382,113.5528957844
6000,22.2074313232,113.5548377037
5997.99,22.2039050682,113.5429608822
5994.4,22.2049182547,113.5519301891
5993.15,22.196166863,113.540879488
5990,22.2015111375,113.5526382923
5976.47,22.2077491784,113.5505568981
5975,22.2074313232,113.5548377037
5975,22.2074313232,113.5548377037
5971.09,22.2026435414,113.5376286507
5971.09,22.2026435414,113.5376286507
5967.3,22.2049182547,113.5519301891
5958.52,22.2026435414,113.5376286507
5952.38,22.1910210681,113.538261652
5951.22,22.2074313232,113.5548377037
5948.37,22.1961569292,113.5435080528
5937.5,22.1966734851,113.5399675369
5937.5,22.2083054234,113.5536682606
5933.33,22.1870672212,113.5363411903
5933.01,22.1929880158,113.5426497459
5923.57,22.2039150014,113.5428857803
5918.92,22.1883090193,113.5337984562
5916.67,22.2083054234,113.5536682606
5910.22,22.1898985048,113.5529494286
5903.61,22.1874844666,113.5489904881
5901.64,22.2025541414,113.5419738293
5901.64,22.2025541414,113.5419738293
5901.64,22.2025541414,113.5419738293
5880.92,22.1930070771,113.5503671889
5879.52,22.2074313232,113.5548377037
5879.52,22.2074313232,113.5548377037
5878.14,22.1995145086,113.5397207737
5870.97,22.1898985048,113.5529494286
5870.97,22.1898985048,113.5529494286
5870.97,22.1898985048,113.5529494286
5869.57,22.1912098168,113.5523378849
5868.47,22.2049182547,113.5519301891
5861.51,22.1898985048,113.5529494286
5858.82,22.2077491784,113.5505568981
5851.85,22.2036468038,113.5433256626
5833.33,22.2013025359,113.5421133041
5833.33,22.2129539557,113.5461473465
5833.33,22.2049182547,113.5519301891
5828.57,22.1966734851,113.5399675369
5814.81,22.2036468038,113.5433256626
5800,22.2053652465,113.5412120819
5800,22.2049182547,113.5519301891
5800,22.2053652465,113.5412120819
5800,22.1898985048,113.5529494286
5788.18,22.2074313232,113.5548377037
5777.78,22.196166863,113.540879488
5760.87,22.1905480602,113.5526962476
5750,22.2124672576,113.5395920277
5750,22.2039050682,113.5429608822
5737.7,22.2005277268,113.5490870476
5736.78,22.2005277268,113.5490870476
5733.94,22.1870672212,113.5363411903
5730.13,22.202881941,113.5453534126
5725,22.2057526382,113.5528957844
5706.67,22.1907528459,113.5359120369
5685.71,22.2049182547,113.5519301891
5685.71,22.2049182547,113.5519301891
5682.54,22.2029514741,113.5434544086
5680.75,22.2024945414,113.5509002209
5678.57,22.1995145086,113.5397207737
5669.72,22.1928390056,113.5514473915
5666.67,22.1964549424,113.5394310951
5653.27,22.1882692819,113.5313737392
5638.3,22.2016800054,113.5449779034
5629.63,22.2036468038,113.5433256626
5617.98,22.210222465,113.5382831097
5604.5,22.190703175,113.5467374325
5604.5,22.190703175,113.5467374325
5604.5,22.190703175,113.5467374325
5600,22.2047493908,113.5471773148
5600,22.2005575273,113.543561697
5600,22.2049182547,113.5519301891
5600,22.2057526382,113.5528957844
5600,22.2039050682,113.5429608822
5600,22.2039050682,113.5429608822
5600,22.2039050682,113.5429608822
5600,22.2047493908,113.5471773148
5586.78,22.2049182547,113.5519301891
5584,22.1927694675,113.5484218597
5584,22.1927694675,113.5484218597
5582.09,22.1925608528,113.5505568981
5573.03,22.210222465,113.5382831097
5569.89,22.2066962801,113.5449457169
5562.34,22.1876831545,113.5368025303
5560,22.1978158616,113.5424780846
5555.56,22.1985310839,113.5442054272
5555.56,22.1983824443,113.5423474592
5523.81,22.2039050682,113.5429608822
5521.2,22.1984714822,113.5446023941
5512.61,22.202007807,113.5443341732
5509.09,22.2036468038,113.5433256626
5494.29,22.199166834,113.5478854179
5487.92,22.2034481385,113.5400533676
5482.76,22.2036468038,113.5433256626
5469.92,22.1952827533,113.5538291931
5450.82,22.1952827533,113.5538291931
5449.01,22.210222465,113.5382831097
5436.36,22.2036468038,113.5433256626
5428.57,22.1929383458,113.5526061058
5424.59,22.2002098552,113.5386586189
5408.65,22.2001601877,113.5425746441
5408.65,22.2001601877,113.5425746441
5408.65,22.2001601877,113.5425746441
5395.68,22.2001601877,113.5425746441
5386.57,22.2002098552,113.5386586189
5384.62,22.2049182547,113.5519301891
5367.09,22.1930070771,113.5503671889
5365.08,22.1991171661,113.5379612446
5351.35,22.201670072,113.5406005383
5350,22.2098648841,113.5522949696
5341.54,22.2015111375,113.5526382923
5339.81,22.2000707862,113.5419631004
5338.98,22.1901965314,113.5337662697
5334.44,22.1897991625,113.548926115
5321.43,22.2000310521,113.5412657261
5315.61,22.1897991625,113.548926115
5314.29,22.2023753413,113.551543951
5300.93,22.2011833347,113.5505568981
5300,22.1929383458,113.5526061058
5288.46,22.2000310521,113.5412657261
5282.35,22.2010144663,113.551222086
5269.84,22.1930070771,113.5503671889
5264.8,22.192074084,113.5364484787
5250,22.2002098552,113.5386586189
5250,22.2002098552,113.5386586189
5241.38,22.2049182547,113.5519301891
5237.5,22.1929780818,113.5517370701
5225.36,22.1878321701,113.5496020317
5219.05,22.203656737,113.5485506058
5214.29,22.2016502052,113.5385513306
5214.29,22.2016502052,113.5385513306
5209.95,22.190703175,113.5467374325
5206.35,22.1991171661,113.5379612446
5200,22.2126460449,113.5480463505
5198.33,22.2011833347,113.5505568981
5194.03,22.2094874366,113.5365879536
5181.55,22.1909117925,113.5476064682
5181.55,22.1909117925,113.5476064682
5173.5,22.2052361157,113.5459113121
5162.09,22.1926800612,113.5509967804
5138.49,22.1914283676,113.5462331772
5123.81,22.1945476467,113.5462117195
5105.26,22.2093682424,113.5488080978
5100.67,22.198262876,113.5438621044
5063.61,22.2016899388,113.5508680344
5063.61,22.2016899388,113.5508680344
5061.73,22.202603808,113.5497736931
5058.82,22.1926800612,113.5509967804
5054.43,22.190703175,113.5467374325
5048.08,22.2094874366,113.5365879536
5048.08,22.2094874366,113.5365879536
5048.08,22.2094874366,113.5365879536
5048.08,22.2094874366,113.5365879536
5046.08,22.1991171661,113.5379612446
5037.97,22.1878421045,113.5351395607
5028.57,22.203656737,113.5485506058
5007.26,22.2027627412,113.5425639153
5002.18,22.1870672212,113.5363411903
5000,22.2094874366,113.5365879536
5000,22.2013422695,113.5537219048
5000,22.1926800612,113.5509967804
4994.45,22.2079677035,113.5494410992
4988.07,22.1953224887,113.5447847843
4970.59,22.1958887167,113.5433793068
4957.51,22.2037262698,113.5491836071
4937.5,22.1952827533,113.5538291931
4937.5,22.1952827533,113.5538291931
4934.31,22.1944880433,113.5380363464
4929.97,22.196166863,113.540879488
4928.57,22.2046202594,113.5459113121
4922.64,22.1940012812,113.5446882248
4914,22.1874844666,113.5489904881
4904.11,22.1915575111,113.5351610184
4898.91,22.190703175,113.5467374325
4898.91,22.190703175,113.5467374325
4898.91,22.190703175,113.5467374325
4898.91,22.190703175,113.5467374325
4884.55,22.188388494,113.5370278358
4875,22.191011134,113.5476064682
4871.79,22.1909117925,113.5476064682
4869.28,22.2004581925,113.543432951
4863.31,22.1999714511,113.5442054272
4822.04,22.2087027398,113.5490119457
4822.04,22.2087027398,113.5490119457
4822.04,22.2087027398,113.5490119457
4800,22.2087027398,113.5490119457
4779.71,22.1876632857,113.5321784019
4778.76,22.1897991625,113.548926115
4775.76,22.2015111375,113.5526382923
4766.58,22.2092788467,113.5438084602
4749.71,22.2087027398,113.5490119457
4730.16,22.1883090193,113.5337984562
4719.42,22.1999714511,113.5442054272
4715.64,22.1534848418,113.5560071468
4705.88,22.1995145086,113.5397207737
4695.05,22.2087027398,113.5490119457
4695.05,22.2087027398,113.5490119457
4685.71,22.1999714511,113.5442054272
4684.27,22.2087027398,113.5490119457
4682.15,22.19064357,113.5479712486
4678.9,22.2087027398,113.5490119457
4674.7,22.2047394576,113.5421562195
4655.17,22.2087027398,113.5490119457
4638.55,22.1978158616,113.5424780846
4628.57,22.2087027398,113.5490119457
4627.4,22.2094874366,113.5365879536
4625,22.191011134,113.5476064682
4602.15,22.2026236747,113.5421776772
4584.27,22.2087027398,113.5490119457
4576.47,22.1901766629,113.5345494747
4570.55,22.2039050682,113.5429608822
4548.83,22.1967827563,113.5478425026
4548.83,22.1967827563,113.5478425026
4548.83,22.1967827563,113.5478425026
4508.29,22.2087027398,113.5490119457
4497.18,22.2087027398,113.5490119457
4444.44,22.1882692819,113.5313737392
4437.01,22.210222465,113.5382831097
4435.48,22.1882692819,113.5313737392
4430.52,22.1901766629,113.5345494747
4422.22,22.2005674607,113.5444200039
4418.6,22.1876831545,113.5368025303
4413.47,22.2031402068,113.5435938835
4400.44,22.1961072603,113.5474562645
4394.9,22.1882692819,113.5313737392
4360.19,22.1882692819,113.5313737392
4355.4,22.2086232766,113.5440123081
4355.4,22.2086232766,113.5440123081
4355.4,22.2086232766,113.5440123081
4355.4,22.2086232766,113.5440123081
4333.64,22.2020376071,113.5484540462
4295,22.1928390056,113.5514473915
4294.74,22.2087027398,113.5490119457
4285.71,22.2010542001,113.5411906242
4285.71,22.2010542001,113.5411906242
4280,22.1882692819,113.5313737392
4240,22.2010542001,113.5411906242
4235.29,22.2018290062,113.5517799854
4235.29,22.2018290062,113.5517799854
4163.42,22.2002098552,113.5386586189
4140.88,22.1956006361,113.5444307327
4139.26,22.2034481385,113.5400533676
4108.7,22.1945277789,113.5431110859
4081.63,22.2002098552,113.5386586189
4072.29,22.2030806071,113.5413944721
4063.14,22.1883785597,113.5328221321
4059.96,22.1928390056,113.5514473915
4055.84,22.1928390056,113.5514473915
4042.35,22.2011535344,113.5407400131
4032.44,22.2024741553,113.5404422362
3995,22.1928390056,113.5514473915
3995,22.1928390056,113.5514473915
3990,22.1995145086,113.5397207737
3985.19,22.2012230685,113.543368578
3936.76,22.2033289392,113.5457932949
3830.77,22.1929383458,113.5385191441
3585.4,22.2035673377,113.5410404205
3489.85,22.2035673377,113.5410404205
3217.46,22.2008157974,113.5489690304
3155.82,22.1956006361,113.5444307327
